http://dbpedia.org/ontology/parent(v0,subject) & !=(v0,v1) & http://dbpedia.org/ontology/predecessor(v1,object),0.01925
http://dbpedia.org/ontology/child(subject,object),0.00262
http://dbpedia.org/ontology/deathPlace(object,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/parent(subject,v1),0.00700
http://dbpedia.org/ontology/termPeriod(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/spouse(object,v1),0.04287
http://dbpedia.org/ontology/successor(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/predecessor(v1,object),0.03937
http://dbpedia.org/ontology/successor(object,subject) & http://dbpedia.org/ontology/spouse(v0,object) & http://dbpedia.org/ontology/parent(subject,v0),0.00000
http://dbpedia.org/ontology/predecessor(v0,object) & http://dbpedia.org/ontology/deathPlace(v0,v1) & http://dbpedia.org/ontology/deathPlace(subject,v1),0.01400
http://dbpedia.org/ontology/child(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/termPeriod(subject,v1),0.00963
http://dbpedia.org/ontology/spouse(v0,object) & http://dbpedia.org/ontology/spouse(object,v0) & http://dbpedia.org/ontology/child(object,subject),0.00350
http://dbpedia.org/ontology/parent(v0,object) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(subject,v1),0.03412
http://dbpedia.org/ontology/predecessor(v0,subject) & !=(v1,v0) & http://dbpedia.org/ontology/parent(v1,object),0.01050
http://dbpedia.org/ontology/predecessor(v0,subject) & http://dbpedia.org/ontology/parent(v0,subject) & http://dbpedia.org/ontology/parent(object,subject),0.00000
http://dbpedia.org/ontology/successor(subject,object) & http://dbpedia.org/ontology/deathPlace(object,v0) & http://dbpedia.org/ontology/deathPlace(subject,v0),0.00000
http://dbpedia.org/ontology/birthPlace(subject,v0) & http://dbpedia.org/ontology/deathPlace(subject,v0) & http://dbpedia.org/ontology/predecessor(subject,object),0.00000
http://dbpedia.org/ontology/predecessor(v0,object) & http://dbpedia.org/ontology/religion(v0,v1) & http://dbpedia.org/ontology/religion(subject,v1),0.00612
http://dbpedia.org/ontology/predecessor(v0,subject) & http://dbpedia.org/ontology/predecessor(v1,v0) & http://dbpedia.org/ontology/predecessor(v1,object),0.00262
http://dbpedia.org/ontology/predecessor(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/predecessor(subject,v1),0.03412
http://dbpedia.org/ontology/almaMater(subject,v0) & http://dbpedia.org/ontology/almaMater(v1,v0) & http://dbpedia.org/ontology/predecessor(object,v1),0.00438
http://dbpedia.org/ontology/predecessor(v0,subject) & http://dbpedia.org/ontology/primeMinister(v0,v1) & http://dbpedia.org/ontology/predecessor(v1,object),0.00000
http://dbpedia.org/ontology/birthDate(object,v0) & <(v0,v1) & http://dbpedia.org/ontology/activeYearsEndDate(subject,v1),0.01750
http://dbpedia.org/ontology/predecessor(subject,v0) & http://dbpedia.org/ontology/party(v0,v1) & http://dbpedia.org/ontology/party(object,v1),0.01138
http://dbpedia.org/ontology/deathPlace(object,v0) & http://dbpedia.org/ontology/deathPlace(v1,v0) & http://dbpedia.org/ontology/parent(subject,v1),0.01400
http://dbpedia.org/ontology/child(v0,subject) & http://dbpedia.org/ontology/child(v0,v1) & http://dbpedia.org/ontology/parent(v1,object),0.00087
http://dbpedia.org/ontology/parent(v0,object) & http://dbpedia.org/ontology/restingPlace(v0,v1) & http://dbpedia.org/ontology/restingPlace(subject,v1),0.00612
http://dbpedia.org/ontology/deathPlace(subject,v0) & http://dbpedia.org/ontology/location(v1,v0) & http://dbpedia.org/ontology/deathPlace(object,v1),0.00175
http://dbpedia.org/ontology/predecessor(v0,subject) & http://dbpedia.org/ontology/deathPlace(v0,v1) & http://dbpedia.org/ontology/deathPlace(object,v1),0.01313
http://dbpedia.org/ontology/deathPlace(object,v0) & http://dbpedia.org/ontology/country(v1,v0) & http://dbpedia.org/ontology/birthPlace(subject,v1),0.02275
http://dbpedia.org/ontology/successor(v0,object) & http://dbpedia.org/ontology/primeMinister(subject,v0),0.00000
http://dbpedia.org/ontology/birthPlace(object,v0) & http://dbpedia.org/ontology/birthPlace(subject,v0) & http://dbpedia.org/ontology/successor(subject,object),0.00087
http://dbpedia.org/ontology/termPeriod(object,v0) & !=(v0,v1) & http://dbpedia.org/ontology/termPeriod(subject,v1),0.02625
http://dbpedia.org/ontology/child(v0,object) & http://dbpedia.org/ontology/deathPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(subject,v1),0.00525
http://dbpedia.org/ontology/predecessor(subject,v0) & http://dbpedia.org/ontology/almaMater(v0,v1) & http://dbpedia.org/ontology/almaMater(object,v1),0.00175
http://dbpedia.org/ontology/successor(object,v0) & !=(v1,v0) & http://dbpedia.org/ontology/successor(v1,subject),0.04112
http://dbpedia.org/ontology/successor(subject,v0) & !=(v1,v0) & http://dbpedia.org/ontology/successor(v1,object),0.04637
http://dbpedia.org/ontology/child(v0,subject) & http://dbpedia.org/ontology/parent(v1,v0) & http://dbpedia.org/ontology/child(object,v1),0.00000
http://dbpedia.org/ontology/termPeriod(subject,v0) & !=(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.04550
http://dbpedia.org/ontology/parent(object,subject) & http://dbpedia.org/ontology/parent(object,v0) & http://dbpedia.org/ontology/spouse(v0,subject),0.00000
http://dbpedia.org/ontology/parent(v0,subject) & http://dbpedia.org/ontology/birthPlace(v0,v1) & http://dbpedia.org/ontology/birthPlace(object,v1),0.03850
http://dbpedia.org/ontology/president(subject,v0) & http://dbpedia.org/ontology/president(v1,v0) & http://dbpedia.org/ontology/predecessor(object,v1),0.00262
http://dbpedia.org/ontology/birthPlace(subject,v0) & http://dbpedia.org/ontology/birthPlace(v1,v0) & http://dbpedia.org/ontology/successor(object,v1),0.02713
http://dbpedia.org/ontology/relative(v0,object) & http://dbpedia.org/ontology/relative(v0,v1) & http://dbpedia.org/ontology/relative(subject,v1),0.00525
http://dbpedia.org/ontology/predecessor(v0,object) & http://dbpedia.org/ontology/commander(v1,v0) & http://dbpedia.org/ontology/commander(v1,subject),0.00175
http://dbpedia.org/ontology/predecessor(object,v0) & http://dbpedia.org/ontology/parent(object,v0) & http://dbpedia.org/ontology/parent(subject,object),0.00000
http://dbpedia.org/ontology/predecessor(object,v0) & http://dbpedia.org/ontology/nationality(v0,v1) & http://dbpedia.org/ontology/nationality(subject,v1),0.00262
http://dbpedia.org/ontology/predecessor(object,v0) & !=(v0,v1) & http://dbpedia.org/ontology/successor(subject,v1),0.03675
http://dbpedia.org/ontology/spouse(v0,object) & http://dbpedia.org/ontology/spouse(object,v0) & http://dbpedia.org/ontology/relative(subject,object),0.00087
